CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
1063934101,14,0,14,0,0,0,2,2.87,0,0,0,0,0.5,1.92,0,0,0,0,0,0,0,0,2,1.58,0,0,0,0,0,0,0.389,0.24,0,0,0,0,1,7.52,0,0,0,0,0,0,0,0,0,1.435,0,0,3.84,0,0,0,0,0.79,0,0,0,0.616966581,0,0,0,7.52,0,0,0,0
1063952616,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,10,83.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,107.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.392,0,0,0,0,0,0,0,3.592666667,0,0,0,0,0,0,0
1063965501,14,0,14,0,2,6.07,0,0,0,0,0,0,6.375,27.65,0,0,1,11.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.625,14.38,0,0,0,0,1,8.63,0,0,3.035,0,0,0,4.337254902,0,11.19,0,0,0,0,0,0,0,0,0,0,8.849230769,0,8.63,0,0
1064001355,6,0,6,0,1,5.59,0,0,0,0,0,0,0,0,0,0,2,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4.78,0,0,0,0,0,0,0,0,0,0,0,0,5.59,0,0,0,0,0,7.195,0,0,0,0,0,0,0,2.39,0,0,0,0,0,0,0
1064017401,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064053828,14,0,14,0,0,0,0,0,0,0,4,17.27,0,0,0,0,4,23.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3175,0,0,5.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064104704,14,0,14,0,4,10.76,0,0,0,0,0,0,0,0,4,6.94,4,25.68,0,0,2,12.38,0,0,0,0,0,0,0,0,4.5,32.16,0,0,0,0,13.5,114.31,0,0,12,21.53,0,0,0,0,2.69,0,0,0,0,1.735,6.42,0,6.19,0,0,0,0,7.146666667,0,1.794166667,0,8.467407407,0,0,0,0
1064108200,14,0,14,0,0,0,0,0,0,0,0,0,8,48.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064114489,14,0,14,0,0,0,0,0,0,0,11,54.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8.74,0,0,0,0,0,0,0,0,0,4.937272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.37,0,0,0
1064134602,14,0,14,0,2,3.18,4,1.12,0,0,0,0,3.5,16.78,0,0,0,0,0,0,0,0,0,0,26,53.26,0,0,0,0,0,0,0,0,0,0,0.5,2.81,0,0,0,0,0,0,0,0,1.59,0.28,0,0,4.794285714,0,0,0,0,0,2.048461539,0,0,0,0,0,0,5.62,0,0,0,0
1064164914,14,0,14,0,0,0,0,0,0,0,0,0,5.917,16.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.667,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.871387528,0,0,0,0,0,0,0,0,0,3.99520096,0,0,0,0,0,0,0
1064243924,14,0,14,0,0,0,6,5.94,0,0,2,5.42,0,0,2,2.94,0.25,1.5,1,1,0,0,22,59.19,5,4.95,0,0,0,0,3,11.98,0,0,0,0,0,0,0,0,6.25,8.45,0,0,3,10.37,0,0.99,0,2.71,0,1.47,6,1,0,2.690454546,0.99,0,0,3.993333333,0,1.352,0,0,0,0,3.456666667,0
1064246752,14,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.17,0,0,0,0,0,0,0,0,0,0,8,55.36,0,0,0,0,0,0,0,0,0,0,6.5,55.15,0,0,0,0,0,0,0,0,0,0,10.17,0,0,0,0,0,6.92,0,0,8.484615385,0,0,0,0,0,0
1064285065,12,0,12,0,2,8.38,0,0,0,0,7,16.23,0,0,0,0,4,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.71,0,0,0,0,0,0,0,0,0,0,4.19,0,0,2.318571429,0,0,3.24,0,0,0,0,0,0,0,0,0,3.355,0,0,0,0,0
1064325408,13,0,13,0,1,2.39,0,0,0,0,0,0,0,0,3,2.4,5,36.04,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0.666,2.66,0,0,0,0,2,1.6,0,0,0,0,0,0,2.39,0,0,0,0,0.8,7.208,0.8,0,0,0,0,0,0,3.993993994,0,0,0,0.8,0,0,0
1064373051,13,0,13,0,0,0,0,0,0,0,0,0,2,13.38,0,0,2,39.98,0,0,0,0,0,0,2,6.39,0,0,0,0,0,0,1.5,5.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.69,0,19.99,0,0,0,3.195,0,0,0,3.493333333,0,0,0,0,0,0,0
1064384124,13,0,13,0,0,0,9,2.92,0,0,0,0,0.5,3.12,1,1.51,2,7.98,1,3.83,0,0,6,4.74,0,0,0,0,4,7.94,0.5,1.44,8.056,32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324444444,0,0,6.24,1.51,3.99,3.83,0,0.79,0,0,1.985,2.88,3.992055611,0,0,0,0,0,0,0
1064392473,13,0,13,0,13,37.15,0,0,0,0,0,0,26,88.84,0,0,3,23.98,0,0,0,0,0,0,0,0,0,0,0,0,12,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.857692308,0,0,0,3.416923077,0,7.993333333,0,0,0,0,0,0,0.495,0,0,0,0,0,0,0,0
1064393307,13,0,13,0,1,1.2,0,0,0,0,11,4.39,4,19.03,2,1.91,2,7.55,0,0,0,0,4,2.39,0,0,0,0,0,0,0,0,0,0,2.167,5.6,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0.399090909,4.7575,0.955,3.775,0,0,0.5975,0,0,0,0,0,0,2.584217813,0,0,0,0,0
1064412008,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,22.39,0,0,0,0,0,0,7,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.463333333,0,0,0,1.59,0,0,0,0,0,0,0,0,0,0,0
1064462326,13,0,13,0,0,0,0,0,0,0,0,0,1,6.23,0,0,3,19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.139,44.14,0,0,0,0,0,0,0,0,6.23,0,6.656666667,0,0,0,0,0,0,0,0,4.353486537,0,0,0,0,0,0
1064476425,13,0,13,0,5,9.49,0,0,0,0,0,0,0.5,2.8,1,1.75,4,30.79,1,6.49,0,0,0,0,1,3.99,0,0,8,29.62,0,0,0,0,0.5,2.82,0,0,0,0,0,0,2,19.18,4,1.56,1.898,0,0,0,5.6,1.75,7.6975,6.49,0,0,3.99,0,3.7025,0,0,0,5.64,0,0,9.59,0.39,0
1064483553,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,9.595,0,0,0,0
1064493834,13,0,13,0,6,11.4,1,0.8,0,0,0,0,0,0,2,2.97,11,64.28,0,0,1,1.59,0,0,2,4.38,11,16.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.38,1.9,0.8,0,0,0,1.485,5.843636364,0,1.59,0,2.19,1.495454546,0,0,0,0,0,0,0,0,3.19,0
1064494295,13,0,13,0,3,16.77,0,0,0,0,0,0,6,27.95,1,1.52,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,0,0,0,4.658333333,1.52,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064517681,13,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,3,21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,0,0,0,0,0,0,0,3.993333333,0,0,0,0,0,0,0
1064540634,13,0,13,0,2,4.27,0,0,0,0,1,2.4,0,0,2,3.82,2,15.98,0,0,1,1.99,0,0,0,0,0,0,0,0,2.333,14.11,0,0,0,0,0,0,0,0,4.417,14.93,0,0,0,0,2.135,0,0,2.4,0,1.91,7.99,0,1.99,0,0,0,0,6.048006858,0,3.380122255,0,0,0,0,0,0
1064575986,13,0,13,0,0,0,0,0,0,0,0,0,4.375,32.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.61,0,0,0,0,0,0,0,0,0,0,7.506285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.805,0,0,0
1064596297,13,0,13,0,5,17.85,13,32.99,0,0,16,46.19,0,0,0,0,3,6.51,4,49.55,2,27.19,15,31.85,10,39.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10.28,3.57,2.537692308,0,2.886875,0,0,2.17,12.3875,13.595,2.123333333,3.91,0,0,0,0,0,0,0,0,0,0.856666667,0
1064646779,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.505714286,0,0,0,0,0,0
1064688862,12,0,12,0,1,1.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,0,0,0,0,0,2.88,0,0,0,0,0,0,0,0,0,0,0,0
1064760265,12,0,12,0,0,0,1,1.6,0,0,0,0,0,0,1,1.51,6,9.54,2,3.18,0,0,0,0,4,18.36,0,0,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,1.6,0,0,0,1.51,1.59,1.59,0,0,4.59,0,1.5,0,0,0,0,0,0,0,3.99,0
1064810052,12,0,12,0,4,9.86,1,0.97,0,0,8,18.58,0,0,0,0,2,11.98,0,0,0,0,0,0,0,0,0,0,0,0,5.583,40.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.465,0.97,0,2.3225,0,0,5.99,0,0,0,0,0,0,7.230879456,0,0,0,0,0,0,0,0
1064840190,12,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.431,17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.017688194,0,0,0,0
1064846833,12,0,12,0,7,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.234285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064944935,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5,9.34,2,34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.736,17.495,0,0,0,0
1064962317,11,0,11,0,4,6.36,0,0,0,0,0,0,7,33.27,6,6,2,21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,0,0,0,4.752857143,1,10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064973116,11,0,11,0,1,2.39,0,0,0,0,0,0,4.5,15.26,1,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,3.391111111,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064986845,11,0,11,0,0,0,0,0,0,0,7,19.52,0,0,0,0,1,2.49,0,0,7,12.66,2,6.98,14,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.49,0,0,0,2.788571429,0,0,2.49,0,1.808571429,3.49,1.275714286,0,0,0,0,0,0,0,0,0,3.49,0
1065001941,11,0,11,0,8,14.53,0,0,0,0,0,0,4,41.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81625,0,0,0,10.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065108852,11,0,11,0,2,9.58,0,0,0,0,0,0,15.75,76.09,1,1.03,1,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,4.831111111,1.03,8.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065134874,11,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,2,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0,5.995,0,0,0,0,0
1065173682,1,0,1,0,6,60.36,0,0,0,0,0,0,1,15.99,0,0,1,10.77,0,0,0,0,0,0,0,0,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,1,3.19,10.06,0,0,0,15.99,0,10.77,0,0,0,0,0,0,11.99,0,0,0,0,0,0,3.19,0
1065201996,11,0,11,0,2,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,47.98,0,0,0,0,0,0,0,0,3.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.99333333,0,0,0,0
1065256933,10,0,10,0,1,6.4,2,6.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.4,3.24,0,0,0,0,0,0,0,0,2.0325,0,0,0,0,0,0,0,0,0,0,0
1065264283,3,0,3,0,1,6.99,0,0,0,0,3,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99,0,0,5.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065276121,9,0,9,0,0,0,7,32.44,0,0,0,0,0,0,1,1.51,0,0,0,0,0,0,0,0,5,33.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.99,0,4.634285714,0,0,0,1.51,0,0,0,0,6.79,0,0,0,0,0,0,0,0,0,3.99,0
1065384636,10,0,10,0,0,0,0,0,0,0,1,3.49,12,28.7,1,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.49,2.391666667,1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065415513,10,0,10,0,1,1.14,0,0,0,0,0,0,0,0,4,6.07,0,0,0,0,0,0,0,0,4,22.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44.78,0,0,1.14,0,0,0,0,1.5175,0,0,0,0,5.605,0,0,0,0,0,0,0,0,22.39,0,0
1065426148,10,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14.64,2,6.98,0,0,2,4.39,9,29.96,0,0,1,1.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44,3.49,0,2.195,3.328888889,0,1.74,0,0,0,0,0,0,0,0,0
1065506667,9,0,9,0,0,0,0,0,0,0,0,0,4.25,14.53,0,0,1,7.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.611,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.418823529,0,7.17,0,0,0,0,0,0,0,2.301800077,0,0,0,0,0,0,0
1065508572,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.333,7.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.193313331,0,0,0,0,0,0,0
1065538025,9,0,9,0,2,4.1,0,0,0,0,0,0,20.75,110.92,10,8,3,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05,0,0,0,5.345542169,0.8,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065550962,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3,26.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,46.94,0,0,4,27.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.99,0,0,0,0,0,0,0,6.705714286,0,0,6.99,0,0,0,0
1065556399,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,3.306,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.313369631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065657718,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.79,0,0,2,19.99,0,0,0,0,0,0,0,0,0,0,6.96,0,0,0,0,0,0,0,0,9.995,0,8.79,0,0,0,0
1065680413,9,0,9,0,1,10.19,0,0,0,0,0,0,4,23.76,2,4.2,2,5.02,0,0,0,0,0,0,0,0,0,0,0,0,8,15.96,1.25,7.99,6,24.34,0,0,0,0,0,0,2,9.59,0,0,10.19,0,0,0,5.94,2.1,2.51,0,0,0,0,0,0,1.995,6.392,0,4.056666667,0,0,4.795,0,0
1065705061,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.99,0
1065720151,9,0,9,0,0,0,0,0,0,0,0,0,9,47.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.325555556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1065791517,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.39,0,0,0,0,0,0,0,0,0,0
1065807446,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.612,69.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.141052013,0,0,0,0,0,0,0,0
1065837831,9,0,9,0,1,5.99,0,0,0,0,0,0,0,0,1,2.39,9,72.92,2,13.49,0,0,0,0,0,0,0,0,0,0,2.722,8.39,6.334,29.7,0,0,0,0,0,0,0,0,0,0,0,0,5.99,0,0,0,0,2.39,8.102222222,6.745,0,0,0,0,0,3.082292432,4.688980107,0,0,0,0,0,0,0
1065845685,8,0,8,0,3,7.58,1,4.99,0,0,0,0,0,0,6,4.8,6,19.54,0,0,0,0,1,1.97,0,0,0,0,0,0,1,5.59,0,0,13.473,28.01,0,0,0,0,0,0,0,0,4,1.56,2.526666667,4.99,0,0,0,0.8,3.256666667,0,0,1.97,0,0,0,5.59,0,0,2.07897276,0,0,0,0.39,0
1065877779,8,0,8,0,0,0,0,0,0,0,0,0,2.5,11.98,0,0,16.361,72.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.917,24.56,0,0,0,0,0,0,0,0,0,0,0,0,4.792,0,4.441048836,0,0,0,0,0,0,0,0,0,0,4.994915599,0,0,0,0
1065893743,7,0,7,0,0,0,0,0,0,0,0,0,0,0,2,3.18,6,37.45,1,2.79,0,0,0,0,0,0,0,0,0,0,0,0,8,47.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59,6.241666667,2.79,0,0,0,0,0,0,5.895,0,0,0,0,0,0,0
1065916155,8,0,8,0,0,0,11,22.52,1,1.59,0,0,0,0,0,0,0,0,1,0.8,1,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11.37,0,2.047272727,1.59,0,0,0,0,0.8,2.39,0,0,0,0,0,0,0,0,0,0,0,3.79,0
1065975060,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16.79,0,0,0,0,0,0,0,0,1,22.39,0,0,1.5,9.8,0.5,4.4,2,14.99,0,0,0,0,3.5,14.38,0,0,0,0,0,0,0,0,0,0,16.79,0,0,0,0,22.39,0,6.533333333,8.8,4.108571429,7.495,0,0,0,0,0
1066013192,8,0,8,0,0,0,0,0,0,0,0,0,2.278,17.06,0,0,0,0,0,0,9,32.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.489025461,0,0,0,3.612222222,0,0,0,0,0,0,0,0,0,0,0,0,0
1066057827,8,0,8,0,2,1.4,0,0,0,0,0,0,0,0,0,0,2,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.278,49.04,0,0,0,0,0.7,0,0,0,0,0,4.4,0,0,0,0,0,0,0,0,4.348288704,0,0,0,0,0,0
1066104009,8,0,8,0,0,0,10,36.53,0,0,0,0,0,0,3,1.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.653,0,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066104355,7,0,7,0,6,11.23,0,0,0,0,0,0,2.778,15.06,3,4.43,14.597,93.3,0,0,0,0,1,4.49,1,1.49,14,33.98,0,0,1.375,4.94,1.125,5.61,0,0,2,20,0,0,9.194,29.1,0,0,0,0,1.871666667,0,0,0,5.421166307,1.476666667,6.391724327,0,0,4.49,1.49,2.427142857,0,3.592727273,4.986666667,3.165107679,0,10,0,0,0,0
1066158781,8,0,8,0,3,4.94,0,0,0,0,0,0,1.695,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.646666667,0,0,0,2.02359882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066273747,8,0,8,0,0,0,0,0,0,0,0,0,5.499,18.42,1,1.61,2,11.99,0,0,0,0,12,16.01,0,0,0,0,0,0,3.666,20.5,0,0,0,0,3.667,16.96,0,0,0,0,0,0,1,6.39,0,0,0,0,3.349699945,1.61,5.995,0,0,1.334166667,0,0,0,5.591925805,0,0,0,4.625034088,0,0,6.39,0
1066313295,8,0,8,0,1,3.19,0,0,0,0,0,0,0,0,1,1.59,3,9.53,0,0,0,0,4,6.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.19,0,0,0,0,1.59,3.176666667,0,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0
1066313634,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.417,22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.511791477,0,0,0,0,0,0,0,0
1066326453,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19,0,0,0,0,0,0
1066328236,8,0,8,0,2,8.47,0,0,0,0,1,1.19,0,0,1,1.19,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.235,0,0,1.19,0,1.19,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066342393,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,12.78,0,0,4,9.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,0,2.3975,0,0,0,0,0,0,0,0,0,0,0,0,0
1066350495,8,0,8,0,0,8.88E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.99,0,0,0,0,0,0,0,0,0,0,2,7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.995,0,0,0,0,0,3.99,0
1066356328,8,0,8,0,1,2.39,0,0,0,0,0,0,0,0,0,0,4,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.167,14.29,0,0,0,0,0,0,0,0,0,0,0,0,2.39,0,0,0,0,0,3.9875,0,0,0,0,0,0,0,6.594370097,0,0,0,0,0,0,0
1066412196,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15.17,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7925,0,0,0,11.99,0,0,0
1066454016,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,30.37,0,0,0,0,0,0,4,28.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5925,0,0,0,7.1925,0,0,0,0,0,0,0
1066454487,7,0,7,0,4,16.04,0,0,0,0,0,0,9,52.41,3,7.79,17.75,38.9,1,0.82,0,0,0,0,0,0,0,0,1,3.59,1,0.79,2,15.98,3.25,15.01,0,0,0,0,3,31.66,0,0,2,19.98,4.01,0,0,0,5.823333333,2.596666667,2.191549296,0.82,0,0,0,0,3.59,0.79,7.99,10.55333333,4.618461539,0,0,0,9.99,0
1066471481,7,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.473,31.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.138385871,0,0,0,0,0
