CustomerId,sms_cnt,email_cnt,allcom_cnt,mail_cnt,sew_qty,sew_ns,paper_qty,paper_ns,pct_qty,pct_ns,needle_qty,needle_ns,quilt_qty,quilt_ns,impulse_qty,impulse_ns,other_qty,other_ns,kids_qty,kids_ns,jewelry_qty,jewelry_ns,ribbon_qty,ribbon_ns,paint_qty,paint_ns,seasfloral_qty,seasfloral_ns,celeb_qty,celeb_ns,fabric_qty,fabric_ns,fleece_qty,fleece_ns,warm_qty,warm_ns,homedec_qty,homedec_ns,public_qty,public_ns,special_qty,special_ns,foam_qty,foam_ns,bccomp_qty,bccomp_ns,sew_ns_qty,paper_ns_qty,pct_ns_qty,needle_ns_qty,quilt_ns_qty,impulse_ns_qty,other_ns_qty,kids_ns_qty,jewelry_ns_qty,ribbon_ns_qty,paint_ns_qty,seasfloral_ns_qty,celeb_ns_qty,fabric_ns_qty,fleece_ns_qty,special_ns_qty,warm_ns_qty,homedec_ns_qty,public_ns_qty,foam_ns_qty,bccomp_ns_qty,Cluster
909619629,0,450,498,48,26.25,84.92,0,0,0,0,33,114.37,11.639,46.78,10,15.73,37,140.23,0,0,4,16.06,12,15.68,4,4.86,0,0,0,0,8.555,85.61,1,11.49,0,0,0.417,3.43,0,0,4.042,25.63,4,22.36,35,22.13,3.235047619,0,0,3.465757576,4.01924564,1.573,3.79,0,4.015,1.306666667,1.215,0,0,10.00701344,11.49,6.340920337,0,8.225419664,0,5.59,0.632285714,1
910070937,0,458,481,23,1,6.29,0,0,0,0,0,0,0,0,0,0,16,77.34,0,0,0,0,0,0,0,0,2,47.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29,0,0,0,0,0,4.83375,0,0,0,0,23.99,0,0,0,0,0,0,0,0,0,1
910345966,18,449,505,38,11,24.65,1,5.9,0,0,7,40.66,0,0,3,5.49,4,9.26,4,38.48,0,0,1,3.49,19,49.65,0,0,0,0,0,0,0,0,0,0,4.5,39.96,0,0,0,0,1.5,14.24,2,1.34,2.240909091,5.9,0,5.808571429,0,1.83,2.315,9.62,0,3.49,2.613157895,0,0,0,0,0,0,8.88,0,9.493333333,0.67,1
910432616,0,378,423,45,7,280.73,1,6.49,8,80.87,0,0,37.181,106.43,3,3.84,11,73.64,5,7.45,0,0,0,0,0,0,0,0,0,0,2.806,17.97,0,0,0,0,0,0,1,5.99,0,0,0,0,2,10.59,40.10428571,6.49,10.10875,0,2.862483527,1.28,6.694545455,1.49,0,0,0,0,0,6.404133999,0,0,0,0,5.99,0,5.295,1
910851336,18,223,268,27,1,3.5,0,0,0,0,0,0,0,0,14,19.17,41,235.66,0,0,0,0,5,17.75,1,15.99,30,98.55,0,0,0,0,0,0,0,0,3.055,52.13,1,9.99,0,0,0,0,4,7.42,3.5,0,0,0,0,1.369285714,5.747804878,0,0,3.55,15.99,3.285,0,0,0,0,0,17.06382979,9.99,0,1.855,1
912318532,0,460,491,31,4,17.06,0,0,0,0,1,2.99,8,14.42,9,10.43,14.056,61.29,2,3.43,0,0,6,10.19,1,7.79,2,2.38,0,0,3,17.98,1,9.99,0,0,0,0,0,0,0,0,0,0,5,4.62,4.265,0,0,2.99,1.8025,1.158888889,4.360415481,1.715,0,1.698333333,7.79,1.19,0,5.993333333,9.99,0,0,0,0,0,0.924,1
914252473,0,266,298,32,0,0,0,0,0,0,0,0,0,0,0,0,24,51.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,64.38,5,12.7,0,0,0,0,8,24.49,0,0,0,0,0,0,0,0,0,0,2.14125,0,0,0,0,0,0,0,5.365,3.06125,2.54,0,0,0,0,1
914790324,0,464,516,52,11,17.95,28,117.54,14,48.91,0,0,14,41.87,4,4,9.75,42.09,0,0,0,0,14,23.64,2,6.28,3,25.77,0,0,1.5,8.99,1,4.99,7.5,40.04,19.597,121.4,0,0,0,0,3.611,47.18,13,11.02,1.631818182,4.197857143,3.493571429,0,2.990714286,1,4.316923077,0,0,1.688571429,3.14,8.59,0,5.993333333,4.99,0,5.338666667,6.194825739,0,13.06563279,0.847692308,1
916381726,0,446,468,22,0,0,0,0,0,0,0,0,12,26.7,0,0,6.5,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.79,0,0,0,0,2.225,0,0.94,0,0,0,0,0,0,0,0,0,0,0,0,0,1.79,1
916518673,0,445,487,42,14,68.02,0,0,0,0,0,0,1,13.99,0,0,25,71.19,1,16.99,1,3.74,4,6.96,0,0,4,13.32,0,0,3,13.47,2.667,18.67,6,20.2,0,0,0,0,0,0,0,0,0,0,4.858571429,0,0,0,13.99,0,2.8476,16.99,3.74,1.74,0,3.33,0,4.49,7.000374953,0,3.366666667,0,0,0,0,1
916525579,79,452,574,43,4,14.21,28,99.52,0,0,4,12.92,9,35.49,18,20.25,11.5,48.12,8,16.49,14,29.37,8,18.76,11,41.36,0,0,92,272.65,0,0,3,14.53,0,0,0,0,0,0,3,2.68,0,0,10,17.9,3.5525,3.554285714,0,3.23,3.943333333,1.125,4.184347826,2.06125,2.097857143,2.345,3.76,0,2.963586957,0,4.843333333,0.893333333,0,0,0,0,1.79,1
916897796,24,414,489,51,25,134.99,0,0,0,0,0,0,2,4.8,5,12.88,1.778,5.98,4,3.2,0,0,0,0,0,0,0,0,0,0,56.945,325.73,4.75,20.06,0,0,0,0,0,0,61.569,247.15,0,0,0,0,5.3996,0,0,0,2.4,2.576,3.363329584,0.8,0,0,0,0,0,5.72008078,4.223157895,4.014195456,0,0,0,0,0,1
916939309,0,438,483,45,7,20.98,0,0,0,0,1,1.19,25.625,96.95,5,8.06,4.125,20.1,1,3.99,0,0,0,0,0,0,0,0,0,0,1,1.41,0,0,0,0,2.917,19.19,1,6.99,3.75,3.55,0,0,1,6.4,2.997142857,0,0,1.19,3.783414634,1.612,4.872727273,3.99,0,0,0,0,0,1.41,0,0.946666667,0,6.578676723,6.99,0,6.4,1
918640053,0,441,474,33,0,0,1,4.79,0,0,0,0,0,0,1,4.19,10,52.42,0,0,0,0,0,0,5,30.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.79,0,0,0,4.19,5.242,0,0,0,6.156,0,0,0,0,0,0,0,0,0,0,1
919406603,18,428,474,28,1,2.47,0,0,0,0,3,8.18,1,0.93,5,4.26,10,87.68,4,8.81,0,0,0,0,0,0,0,0,0,0,0,0,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,2.47,0,0,2.726666667,0.93,0.852,8.768,2.2025,0,0,0,0,0,0,14.99,0,0,0,0,0,0,1
919766055,0,446,486,40,6,17.12,15,7.57,0,0,2,3.18,6.834,28.25,8,10.58,18.5,77.52,5,4.93,0,0,8,14.26,1,1.79,34,98.24,8,25.68,0,0,0,0,2.5,11.18,0,0,1,1,0,0,2,9.48,9,23.31,2.853333333,0.504666667,0,1.59,4.13374305,1.3225,4.19027027,0.986,0,1.7825,1.79,2.889411765,3.21,0,0,0,4.472,0,1,4.74,2.59,1
919936674,0,461,499,38,2,6.38,1,3.49,0,0,12,49.98,0,0,3,2.49,4,11.39,17,111.37,0,0,0,0,0,0,1,12,0,0,0,0,0.972,2.42,0,0,4,19.98,0,0,0,0,0,0,0,0,3.19,3.49,0,4.165,0,0.83,2.8475,6.551176471,0,0,0,12,0,0,2.489711934,0,0,4.995,0,0,0,1
923992168,0,325,359,34,12,82.88,0,0,0,0,0,0,0,0,0,0,2,3.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.99,0,0,0,0,2.444,10.97,0,0,6.906666667,0,0,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,4.99,0,4.488543372,0,1
925007809,18,450,509,41,4,23.36,0,0,0,0,1,5.94,4,18.67,2,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.91,0,0,1,9.99,0,0,0,0,0,0,5.84,0,0,5.94,4.6675,0.8,0,0,0,0,0,0,0,0,0,0,3.91,0,9.99,0,0,1
925276917,0,265,315,50,30,74.18,5,14.95,0,0,78,308.68,3.972,23.79,1,0.5,28,96.17,1,1,0,0,2,4.93,0,0,0,0,1,6.59,0,0,0,0,0,0,15.975,25.36,0,0,0,0,0,0,2,12.48,2.472666667,2.99,0,3.957435897,5.989425982,0.5,3.434642857,1,0,2.465,0,0,6.59,0,0,0,0,1.587480438,0,0,6.24,1
926475765,0,464,508,44,0,0,0,0,1,5.93,9,27.52,3,5.98,0,0,15,56.55,2,5.59,2,2.98,2,4.98,0,0,0,0,2,4.48,0,0,0,0,2.5,16.23,0,0,0,0,0,0,0,0,2,7.98,0,0,5.93,3.057777778,1.993333333,0,3.77,2.795,1.49,2.49,0,0,2.24,0,0,0,6.492,0,0,0,3.99,1
926735788,0,421,451,30,0,0,0,0,0,0,0,0,11,31.59,0,0,3,12.59,3,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6.39,0,0,0,0,2.871818182,0,4.196666667,2.656666667,0,0,0,0,0,0,0,0,0,0,0,0,3.195,1
927009480,0,290,323,33,4,100.01,0,0,0,0,2,17.58,5,16.7,0,0,33,193.46,0,0,0,0,0,0,0,0,1,3.59,11,25.7,0,0,0,0,0,0,0,0,3,36.91,0,0,0,0,0,0,25.0025,0,0,8.79,3.34,0,5.862424242,0,0,0,0,3.59,2.336363636,0,0,0,0,0,12.30333333,0,0,1
927162834,18,407,455,30,1,3.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3.18,3,5.17,0,0,1,4.8,0,0,4,19.87,1.5,14.08,0,0,0,0,0,0,0,0,0,0,3.35,0,0,0,0,0,0,0,0,1.59,1.723333333,0,4.8,0,4.9675,0,9.386666667,0,0,0,0,1
927662924,18,435,477,24,0,0,6,10.3,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.716666667,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
927696237,0,449,479,30,0,0,4,18.99,1,3.99,0,0,0,0,1,1.79,5,21.95,1,3.59,0,0,0,0,5,6.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7475,3.99,0,0,1.79,4.39,3.59,0,0,1.21,0,0,0,0,0,0,0,0,0,0,1
927801175,0,419,468,49,13,14.58,3,19.29,2,10.54,160,380.9,1.833,6.33,1,1.5,8,27.97,0,0,0,0,34,17.32,0,0,0,0,0,0,16.861,55.21,1.195,4.72,0,0,0.472,1.89,0,0,15.363,54.45,0,0,7,18.29,1.121538462,6.43,5.27,2.380625,3.453355156,1.5,3.49625,0,0,0.509411765,0,0,0,3.27442026,3.949790795,3.544229643,0,4.004237288,0,0,2.612857143,1
927828004,0,458,503,45,5,3.39,0,0,0,0,160,500.84,3,9.03,1,0.5,7,43.88,6,26.19,0,0,0,0,1,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.49,0.678,0,0,3.13025,3.01,0.5,6.268571429,4.365,0,0,11.99,0,0,0,0,0,0,0,0,0,0.49,1
927886259,0,411,443,32,0,0,2,0.4,0,0,0,0,1,5.99,0,0,4,15.96,1,3.99,0,0,3,1.5,30,26.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,5.99,0,3.99,3.99,0,0.5,0.893666667,0,0,0,0,0,0,0,0,0,0,1
927889329,18,469,530,43,24,109.16,0,0,0,0,0,0,83.653,482.78,0,0,141.147,752.99,0,0,0,0,8,23.06,0,0,0,0,0,0,2,10.19,0,0,1.972,13.4,0,0,0,0,0,0,10,182.79,0,0,4.548333333,0,0,0,5.771221594,0,5.334792805,0,0,2.8825,0,0,0,5.095,0,0,6.795131846,0,0,18.279,0,1
927976506,0,459,488,29,20,117.9,0,0,0,0,0,0,0.75,10.49,0,0,2,15.98,0,0,0,0,0,0,0,0,6,36.83,0,0,4.75,30.72,0,0,0,0,6.388,47.06,0,0,1,6.49,0,0,0,0,5.895,0,0,0,13.98666667,0,7.99,0,0,0,0,6.138333333,0,6.467368421,0,6.49,0,7.366938009,0,0,0,1
930775879,0,401,441,40,0,0,0,0,0,0,0,0,0,0,0,0,1,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95,0,0,0,0,0,0,0,0,0,0,29.99,0,0,0,1
931967954,0,422,448,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,42.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.132857143,0,0,0,0,0,0,0,0,1
935102897,0,436,462,26,2,1.5,0,0,0,0,0,0,5,4.97,0,0,2,12.58,1,12.74,0,0,1,3.99,4,49.96,0,0,0,0,2.5,18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,0,0,0,0.994,0,6.29,12.74,0,3.99,12.49,0,0,7.492,0,0,0,0,0,0,0,1
935504407,0,241,272,31,1,3.89,38,157.69,15,170.15,0,0,0,0,0,0,8,35.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.89,4.149736842,11.34333333,0,0,0,4.37625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
935708669,0,456,480,24,12,31.63,0,0,1,24.99,0,0,2.611,15.81,2,1.69,8,34.63,0,0,0,0,0,0,10,8.32,0,0,0,0,12.056,66.58,0,0,0,0,0,0,0,0,3,14.38,0,0,4,4.36,2.635833333,0,24.99,0,6.055151283,0.845,4.32875,0,0,0,0.832,0,0,5.52256138,0,4.793333333,0,0,0,0,1.09,1
936785526,18,411,466,37,1,0.73,6,5.14,0,0,2,6.73,1,4.49,3,2.29,2.556,29.41,0,0,0,0,7,4.25,0,0,0,0,0,0,0,0,1,2.99,0,0,3,8.98,1,5.2,0,0,2,16.78,1,5.49,0.73,0.856666667,0,3.365,4.49,0.763333333,11.50625978,0,0,0.607142857,0,0,0,0,2.99,0,0,2.993333333,5.2,8.39,5.49,1
937977296,18,450,500,32,46,195.52,3,9.98,0,0,12,29.38,44.375,135.99,6,13.08,42,120.12,5,7.44,0,0,0,0,4,11.86,1,11.99,3,15.62,10.889,35.16,0.306,0.69,2.459,9.17,10.625,85.62,0,0,0,0,6,88.44,16,23.09,4.250434783,3.326666667,0,2.448333333,3.06456338,2.18,2.86,1.488,0,0,2.965,11.99,5.206666667,3.228946643,2.254901961,0,3.729158194,8.058352941,0,14.74,1.443125,1
938101524,0,405,440,35,0,0,13,7.41,0,0,4,13.36,6,30.35,1,1.51,5,15.55,5,3.85,0,0,3.167,6.2,7,15.53,0,0,2,12.48,0,0,0,0,1,7.2,0,0,0,0,0.5,1.5,0,0,2,4.93,0,0.57,0,3.34,5.058333333,1.51,3.11,0.77,0,1.957688664,2.218571429,0,6.24,0,0,3,7.2,0,0,0,2.465,1
938590775,0,346,380,34,2,6.88,0,0,0,0,0,0,4,21.72,1,2.62,0,0,3,19.97,0,0,0,0,0,0,0,0,0,0,0.663,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,0,0,0,5.43,2.62,0,6.656666667,0,0,0,0,0,8.491704374,0,0,0,0,0,0,0,1
939369898,13,449,486,24,25,59.63,13,16.91,1,3.77,114,229.29,0.5,1.62,42,66.47,33.5,155.57,9,69.18,8,19.72,10,6.14,6,40.45,5,17.95,1,3.65,1,3.29,0,0,5.75,20.36,0,0,3,29.75,0,0,0,0,10,12.59,2.3852,1.300769231,3.77,2.01131579,3.24,1.582619048,4.643880597,7.686666667,2.465,0.614,6.741666667,3.59,3.65,3.29,0,0,3.540869565,0,9.916666667,0,1.259,1
939450227,0,466,508,42,33,61.59,1,2.99,1,4.19,1,2.99,21.847,59.91,5,5,11.472,26.4,1,5.59,5,12.21,0,0,1,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.866363636,2.99,4.19,2.99,2.742252941,1,2.30125523,5.59,2.442,0,14.99,0,0,0,0,0,0,0,0,0,0,1
940234495,0,349,378,29,0,0,0,0,0,0,38,87.5,0,0,0,0,1,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20.03,0,0,0,0,0,0,0,0,0,2.302631579,0,0,6.95,0,0,0,0,0,0,0,0,0,0,0,4.006,0,0,1
940953821,0,425,455,30,0,0,0,0,0,0,0,0,0,0,3,4.23,6,29.88,1,3.26,0,0,0,0,5,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,4.98,3.26,0,0,3.39,0,0,0,0,0,0,0,0,0,0,1
942008632,0,462,498,36,0,0,0,0,0,0,3,11.72,0,0,2,3.34,39,96.85,0,0,0,0,0,0,0,0,7,17.78,0,0,0,0,17,160.81,0,0,0,0,0,0,0,0,0,0,2,5.98,0,0,0,3.906666667,0,1.67,2.483333333,0,0,0,0,2.54,0,0,9.459411765,0,0,0,0,0,2.99,1
942505140,40,418,482,24,1,1.05,0,0,0,0,0,0,0,0,0,0,27,96.18,4,5.04,0,0,1,2.79,1,1.99,3,9.58,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1.05,0,0,0,0,0,3.562222222,1.26,0,2.79,1.99,3.193333333,0,0,0,0,0,0,0.5,0,0,1
942836602,42,385,452,25,0,0,0,0,0,0,0,0,0,0,0,0,8,65.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,63.01,1.5,13.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19375,0,0,0,0,0,0,0,4.500714286,0,9.093333333,0,0,0,0,1
943152512,0,432,455,23,0,0,0,0,0,0,0,0,0,0,0,0,11,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12.49,0,0,0,0,0,0,0,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,12.49,0,1
943516799,0,432,462,30,1,1.99,0,0,0,0,3,16.07,0.125,0.7,1,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.834,57.36,0,0,0.667,5.87,0,0,0,0,0,0,0,0,1.99,0,0,5.356666667,5.6,1.19,0,0,0,0,0,0,0,0,6.493094861,0,0,8.8005997,0,0,0,1
943668210,0,463,495,32,1,2.99,0,0,0,0,0,0,0,0,1,1.69,9,51.41,0,0,3,5.5,0,0,0,0,0,0,2,7.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7.8,2.99,0,0,0,0,1.69,5.712222222,0,1.833333333,0,0,0,3.56,0,0,0,0,0,0,0,1.95,1
956177638,0,473,516,43,23,43.83,2,8.22,0,0,99,367.17,0,0,9,17.74,35,183.9,0,0,3,10.77,6,17.35,8,33.62,2,3.87,5,13.38,0,0,0,0,0,0,0,0,4,12.06,3,1.79,2,36.98,3,12.77,1.905652174,4.11,0,3.708787879,0,1.971111111,5.254285714,0,3.59,2.891666667,4.2025,1.935,2.676,0,0,0.596666667,0,0,3.015,18.49,4.256666667,1
956246938,0,475,518,43,49,527.22,1,11.99,0,0,20,73.25,25.569,110.88,5,17.66,16,90.18,2,5,0,0,0,0,3,3.37,0,0,0,0,1,5.6,0,0,0,0,1,1.19,16,70.47,0,0,0,0,1,5.49,10.75959184,11.99,0,3.6625,4.336501232,3.532,5.63625,2.5,0,0,1.123333333,0,0,5.6,0,0,0,1.19,4.404375,0,5.49,1
956595151,0,365,393,28,0,0,0,0,0,0,62,231.17,0,0,0,0,4,33.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.728548387,0,0,8.2825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
956775183,0,441,468,27,0,0,0,0,0,0,0,0,0,0,0,0,2,4.33,0,0,0,0,0,0,0,0,0,0,26,116.95,0,0,0,0,1.611,5.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.165,0,0,0,0,0,4.498076923,0,0,0,3.494723774,0,0,0,0,1
956887004,0,439,468,29,1,2.57,0,0,0,0,2,2.98,2,13.87,6,6.08,7,37.13,0,0,0,0,0,0,1,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.57,0,0,1.49,6.935,1.013333333,5.304285714,0,0,0,1.99,0,0,0,0,0,0,0,0,0,0,1
956889604,0,479,524,45,1,0.99,3,8.98,0,0,1,4.19,0,0,7,20.56,27,99.17,24,87.32,12,22.15,7,15.34,16,55.59,1,2.39,2,7.68,0,0,0,0,0,0,1,19.99,7,43.29,0.695,2.25,1,6.46,9,8.36,0.99,2.993333333,0,4.19,0,2.937142857,3.672962963,3.638333333,1.845833333,2.191428571,3.474375,2.39,3.84,0,0,3.237410072,0,19.99,6.184285714,6.46,0.928888889,1
958660771,0,391,418,27,0,0,0,0,0,0,0,0,3,8.97,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
959780826,0,269,310,41,6,16.34,37,80.21,6,42.58,6,15.48,1.5,3.61,1,3.68,20,73.04,2,9.96,2,7.78,41,59.78,13,35.05,0,0,0,0,1,9.99,2.5,17.58,0,0,0.833,7.33,4,3.44,0,0,0,0,21,52.77,2.723333333,2.167837838,7.096666667,2.58,2.406666667,3.68,3.652,4.98,3.89,1.458048781,2.696153846,0,0,9.99,7.032,0,0,8.799519808,0.86,0,2.512857143,1
960068948,14,443,485,28,0,0,7,3.45,0,0,37,131.23,4,7.96,3,5.25,1,4.79,0,0,0,0,1,1.99,0,0,0,0,2,3.02,0,0,3.5,17.47,0,0,2,3.18,0,0,0,0,0,0,0,0,0,0.492857143,0,3.546756757,1.99,1.75,4.79,0,0,1.99,0,0,1.51,0,4.991428571,0,0,1.59,0,0,0,1
960192821,0,432,458,26,4,7.42,0,0,0,0,4,8.55,8,27.86,0,0,39.001,47.65,0,0,0,0,17,15.55,0,0,9,19.01,0,0,16.333,39.93,1.083,4.13,7.125,31.64,0,0,0,0,1.75,3.07,0,0,3,4.05,1.855,0,0,2.1375,3.4825,0,1.221763545,0,0,0.914705882,0,2.112222222,0,2.44474377,3.813481071,1.754285714,4.440701754,0,0,0,1.35,1
960199727,0,437,461,24,0,0,0,0,0,0,0,0,0,0,0,0,1,7.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95,0,0,0,0,0,0,0,0,0,0,34.19,0,0,0,1
960339141,0,407,439,32,3,8.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.923333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
960391092,0,473,513,40,7,233.78,29,19.05,0,0,0,0,2.5,10.36,6,5.8,15.472,51.83,10,26.46,0,0,0,0,0,0,0,0,0,0,2,5.6,9.5,33.81,10.75,39.18,0,0,7,9.49,8.583,18.34,0,0,0,0,33.39714286,0.656896552,0,0,4.144,0.966666667,3.349922441,2.646,0,0,0,0,0,2.8,3.558947368,2.136782011,3.644651163,0,1.355714286,0,0,1
961545258,0,441,469,28,9,46.65,0,0,0,0,0,0,0,0,0,0,7,9.69,0,0,0,0,0,0,1,2.24,10,17.2,0,0,10,47.38,0,0,0,0,2.583,10.32,0,0,0,0,0,0,0,0,5.183333333,0,0,0,0,0,1.384285714,0,0,0,2.24,1.72,0,4.738,0,0,0,3.995354239,0,0,0,1
961565090,0,357,385,28,0,0,0,0,0,0,0,0,0,0,0,0,1,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19.96,0,0,0,0,0,0,0,0,0,0,6.95,0,0,0,0,0,0,0,0,4.99,0,0,0,0,0,1
961626363,0,398,429,31,0,0,0,0,0,0,41,108.43,0,0,0,0,2,17.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.644634146,0,0,8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
961991817,0,449,493,44,8,98.44,0,0,0,0,0,0,59.084,235.45,1,1.81,5,47.8,0,0,0,0,0,0,0,0,0,0,0,0,2,5.98,0,0,0,0,0,0,0,0,0,0,4.667,342.45,1,10.19,12.305,0,0,0,3.985004401,1.81,9.56,0,0,0,0,0,0,2.99,0,0,0,0,0,73.37690165,10.19,1
962026373,0,399,435,36,0,0,0,0,0,0,0,0,0,0,0,0,2,7.95,0,0,0,0,0,0,58,92.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.975,0,0,0,1.588793103,0,0,0,0,0,0,0,0,0,0,1
962138939,64,414,519,41,1,4.73,0,0,5,17.85,1,4.79,0,0,0,0,6,33.32,3,5.95,157,379.41,15,7.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.49,0,0,7,31.93,4.73,0,3.57,4.79,0,0,5.553333333,1.983333333,2.416624204,0.499333333,0,0,0,0,0,3.49,0,0,0,0,4.561428571,1
962435632,12,456,502,34,0,0,0,0,0,0,0,0,0,0,8,16.76,0,0,3,8.37,0,0,0,0,0,0,0,0,28,151.89,0,0,0,0,0,0,0,0,7,4.8,0,0,0,0,0,0,0,0,0,0,0,2.095,0,2.79,0,0,0,0,5.424642857,0,0,0,0,0,0.685714286,0,0,1
963020334,0,381,411,30,0,0,0,0,1,14.99,0,0,0,0,0,0,4,16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15.38,0,0,0,0,0,0,1,13.99,0,0,14.99,0,0,0,4.135,0,0,0,0,0,0,0,0,0,0,7.69,0,0,13.99,1
963077706,0,458,481,23,3,4.17,1,11.99,0,0,0,0,0,0,0,0,2,11.88,10,47.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9.96,1.39,11.99,0,0,0,0,5.94,4.767,0,0,0,0,0,0,0,0,0,0,0,0,2.49,1
963194725,0,451,491,40,0,0,48,233.77,5,35.35,0,0,0,0,1,10.79,7,127.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.870208333,7.07,0,0,10.79,18.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
964984553,0,452,474,22,7,8.46,20,26.11,0,0,10,26.1,0,0,2,5.1,0.333,3.18,0,0,0,0,0,0,5,8.45,0,0,0,0,0,0,3,14.38,0,0,0,0,0,0,0,0,0,0,16,7.18,1.208571429,1.3055,0,2.61,0,2.55,9.54954955,0,0,0,1.69,0,0,0,4.793333333,0,0,0,0,0,0.44875,1
966430928,0,457,480,23,14,54.71,0,0,0,0,0,0,3,15.29,2,5.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.04,1.639,6.97,1,3.4,0,0,0,0,0,0,1,5.09,0,0,3.907857143,0,0,0,5.096666667,2.97,0,0,0,0,0,0,0,11.04,4.252593045,0,3.4,0,0,5.09,0,1
